Date,gross_return,transaction_cost,portfolio_return,turnover,equity_curve,benchmark_return,benchmark_equity
2022-10-28,0.032051367762922986,0.0,0.032051367762922986,0.0,2.874409530562377,0.023790409818276625,4.3778788674231235
2022-10-31,-0.007715664754186954,0.002,-0.009715664754186955,2.0,2.8464827311971934,-0.007223186659951142,4.346256631189071
2022-11-01,0.006188821998750602,0.0,0.006188821998750602,0.0,2.8640991061430907,-0.0043758217274172395,4.327238186989383
2022-11-02,-0.016808868286418196,0.0,-0.016808868286418196,0.0,2.8159568415086835,-0.025096224401307432,4.21864084641079
2022-11-03,0.0016988008681918113,0.0,0.0016988008681918113,0.0,2.820740591435829,-0.010296851834777576,4.175202126671158
2022-11-04,0.00032250359757787263,0.0,0.00032250359757787263,0.0,2.821650290424401,0.014393026553227495,4.235295921745427
2022-11-07,-0.00011615684298204362,0.0,-0.00011615684298204362,0.0,2.821322536434666,0.009565611133427243,4.275809115567834
2022-11-08,0.005912110621773604,0.0,0.005912110621773604,0.0,2.8380025073697706,0.005395659472960279,4.298879925526817
2022-11-09,-0.013784932008216769,0.0,-0.013784932008216769,0.0,2.79888083576653,-0.020602212182666668,4.210313489153307
2022-11-10,0.04611954177075454,0.0,0.04611954177075454,0.0,2.9279639373830286,0.05495397235024457,4.4416869402221
2022-11-11,0.00539726046512399,0.0,0.00539726046512399,0.0,2.943766921385575,0.009678642332070053,4.4846764394675365
2022-11-14,-0.00924124638436705,0.0,-0.00924124638436705,0.0,2.9165628459669013,-0.008506625762774278,4.4465269753298555
2022-11-15,0.013039880218269006,0.0,0.013039880218269006,0.0,2.9545944761273635,0.008528892785719444,4.484450927171253
2022-11-16,0.0013753135406987449,0.0,0.0013753135406987449,0.0,2.9586579699176547,-0.007628589428660404,4.450240892234889
2022-11-17,-0.00624658841327255,0.0,-0.00624658841327255,0.0,2.940176451323931,-0.0030600716832859254,4.43662283609676
2022-11-18,-0.0006113368729908785,0.0,-0.0006113368729908785,0.0,2.938379013046137,0.004540354568607796,4.4567666768598215
2022-11-21,0.0002913340876105879,0.0,0.0002913340876105879,0.0,2.9392350630149564,-0.003636073946888918,4.4405615436587285
2022-11-22,0.015406540953238453,0.0,0.015406540953238453,0.0,2.984518508384491,0.013456953155927875,4.500317972337759
2022-11-23,0.005093172935642518,0.0,0.005093172935642518,0.0,2.999719177277319,0.006301711326972992,4.52867767707902
2022-11-25,-0.00021368546133837183,0.0,-0.00021368546133837183,0.0,2.9990781809010367,-0.00022348669035154867,4.5276655778933
2022-11-28,-0.014321503774903387,0.0,-0.014321503774903387,0.0,2.956126871412032,-0.015957010196937182,4.455417572098535
2022-11-29,0.004147320089848137,0.0,0.004147320089848137,0.0,2.968386875773979,-0.001717761799539752,4.447764225992186
2022-11-30,0.011949930972456772,0.0006662937346195539,0.011283637237837218,0.6662937346195539,3.00188107646177,0.03150062700609069,4.5878715878862
2022-12-01,0.012141770282602996,0.0,0.012141770282602996,0.0,3.0383292269078614,-0.00073573725552456,4.584496119835429
2022-12-02,0.005645338605498363,0.0,0.005645338605498363,0.0,3.055481624188739,-0.001153805409222386,4.579206503413804
2022-12-05,-0.022303830132440805,0.0,-0.022303830132440805,0.0,2.987332681070039,-0.017989347198774208,4.496829567729009
2022-12-06,-0.0061229653627966445,0.0,-0.0061229653627966445,0.0,2.9690413465366965,-0.014414798837213083,4.432008674104964
2022-12-07,0.008564278396740158,0.0,0.008564278396740158,0.0,2.994469043199869,-0.001701108378555083,4.424469347015615
2022-12-08,-8.927816842019352e-05,0.0,-8.927816842019352e-05,0.0,2.994201702488301,0.007833784160571122,4.459129684905198
2022-12-09,-0.021301149722761727,0.0,-0.021301149722761727,0.0,2.9304217637234498,-0.007470182264873393,4.425819173416249
2022-12-12,0.011873782393836173,0.0,0.011873782393836173,0.0,2.9652169540680635,0.014417316008281,4.4896276070349
2022-12-13,0.011661984133503962,0.0,0.011661984133503962,0.0,2.9997972671388022,0.00756996564374246,4.523613933773352
2022-12-14,-0.0018094742597168174,0.0,-0.0018094742597168174,0.0,2.9943692111995457,-0.006393609851887749,4.494691711160242
2022-12-15,-0.007684953805506325,0.0,-0.007684953805506325,0.0,2.9713576221348466,-0.02446163938805923,4.384744183361342
2022-12-16,-0.01031003765717427,0.0,-0.01031003765717427,0.0,2.9407228131577043,-0.011806116040452341,4.332977384724879
2022-12-19,-0.011433044259416185,0.0,-0.011433044259416185,0.0,2.9071013990801977,-0.008479764597451256,4.296234756496332
2022-12-20,-0.002021061938284029,0.0,-0.002021061938284029,0.0,2.9012259670917846,0.0013683691144821264,4.3021135914456865
2022-12-21,0.011389925938472042,0.0,0.011389925938472042,0.0,2.934270715987732,0.014952485782302238,4.366440883755628
2022-12-22,-0.01016061923447091,0.0,-0.01016061923447091,0.0,2.9044567085117223,-0.014266060204856434,4.304148975227023
2022-12-23,0.003458992605220059,0.0,0.003458992605220059,0.0,2.9145032027886457,0.0057521249606729,4.328906977981881
2022-12-27,-0.007763367896766732,0.0,-0.007763367896766732,0.0,2.8918768421890926,-0.003943346176367046,4.311836599202408
2022-12-28,-0.013192942621779152,0.0,-0.013192942621779152,0.0,2.85372447694084,-0.01242791387363218,4.258249465310345
2022-12-29,0.015463110821566085,0.0,0.015463110821566085,0.0,2.897851934781992,0.01800027114967473,4.334899110308888
2022-12-30,-0.003982852537929237,0.0007062226067818753,-0.004689075144711112,0.7062226067818753,2.884263689301553,-0.0026340865414706816,4.323480610903791
2023-01-03,0.0013568065371669536,0.0,0.0013568065371669536,0.0,2.8881770771301105,-0.004210012930646823,4.305278701626485
2023-01-04,0.009956412302701863,0.0,0.009956412302701863,0.0,2.9169329589132302,0.007720538319837322,4.338517770819972
2023-01-05,0.0028420067414317587,0.0,0.0028420067414317587,0.0,2.9252229020467664,-0.011413614751289103,4.288999600392211
2023-01-06,0.021085912543151883,0.0,0.021085912543151883,0.0,2.9869038963285495,0.022932199798045394,4.387355796162142
2023-01-09,0.0026389340540770977,0.0,0.0026389340540770977,0.0,2.9947861387368264,-0.0005670503529201509,4.3848679445095415
2023-01-10,-0.003513917262020199,0.0,-0.003513917262020199,0.0,2.98426270802786,0.007013031619205856,4.4156191620504295
2023-01-11,0.009757135561612177,0.0,0.009757135561612177,0.0,3.013380563821552,0.012647836672524226,4.4714671920201114
2023-01-12,0.01777954537675712,0.0,0.01777954537675712,0.0,3.066957100293455,0.00364074281546789,4.487746654074059
2023-01-13,-0.001383370197887418,0.0,-0.001383370197887418,0.0,3.06271436324271,0.0038794324712942974,4.505156564166817
2023-01-17,-0.0008467022726360141,0.0,-0.0008467022726360141,0.0,3.060121156030917,-0.0018318270336247222,4.496903896581864
2023-01-18,0.003350993997564145,0.0,0.003350993997564145,0.0,3.070375603656596,-0.015787822906208282,4.425907574236392
2023-01-19,0.00026659598606367614,0.0,0.00026659598606367614,0.0,3.0711941534682388,-0.007280051725632064,4.393686738163084
2023-01-20,-0.0005684404143083801,0.0,-0.0005684404143083801,0.0,3.0694483625912197,0.018629033847528342,4.47553687712376
2023-01-23,-3.207332753052389e-05,0.0,-3.207332753052389e-05,0.0,3.0693499151685484,0.011998495622915772,4.529236586754128
2023-01-24,0.004106110942288034,0.0,0.004106110942288034,0.0,3.0819530064409326,-0.0010732410541470783,4.524375624105279
2023-01-25,0.0032967242859587667,0.0,0.0032967242859587667,0.0,3.09211335576545,0.00037490549606200574,4.526071837393005
2023-01-26,0.00671966689259198,0.0,0.00671966689259198,0.0,3.1128913275103285,0.010990316298945091,4.575814798477701
2023-01-27,-0.0069223947249228545,0.0,-0.0069223947249228545,0.0,3.091342665005513,0.0022976374974943425,4.586328362140273
2023-01-30,-0.009646356039377135,0.0,-0.009646356039377135,0.0,3.061522473019153,-0.01254683003353041,4.528784479702539
2023-01-31,0.007432709140254417,0.0014792079646985677,0.005953501175555849,1.4792079646985676,3.079749250661263,0.014703404303224366,4.595373028909773
2023-02-01,0.006353482787879069,0.0,0.006353482787879069,0.0,3.0993163845163227,0.010627809031882984,4.644211775891291
2023-02-02,0.007930847381085555,0.0,0.007930847381085555,0.0,3.1238965897476194,0.014556902723442677,4.711817114940008
2023-02-03,-0.005699298951565087,0.0,-0.005699298951565087,0.0,3.106092569188873,-0.010629048275135333,4.6617349833617014
2023-02-06,-0.010529324312817305,0.0,-0.010529324312817305,0.0,3.0733875131822517,-0.00611121788052138,4.633246105177129
2023-02-07,0.02084683848741288,0.0,0.02084683848741288,0.0,3.137457926278794,0.013078609576235856,4.693842522057356
2023-02-08,-0.011995178634604474,0.0,-0.011995178634604474,0.0,3.0998235579945246,-0.010934955574797178,4.642515562603564
2023-02-09,-0.00988928560326554,0.0,-0.00988928560326554,0.0,3.069168517509786,-0.008669202797541908,4.60226865370061
2023-02-10,0.012303012206169845,0.0,0.012303012206169845,0.0,3.106928535243501,0.0023337445172644244,4.6130091729381615
2023-02-13,0.008779943893811643,0.0,0.008779943893811643,0.0,3.1342071934650213,0.011739013618119465,4.667161350439793
2023-02-14,0.0011900877635721446,0.0,0.0011900877635721446,0.0,3.1379371750944642,-0.0004600736334283706,4.6650141125595
2023-02-15,-0.00041409347473356033,0.0,-0.00041409347473356033,0.0,3.136637775786134,0.0032472898966542374,4.680162765754964
2023-02-16,-0.011942798855873534,0.0,-0.011942798855873534,0.0,3.0991775417461853,-0.013768800807406167,4.615722536887044
2023-02-17,-0.014374772891215252,0.0,-0.014374772891215252,0.0,3.054627568434029,-0.002498060360411447,4.604192183382989
2023-02-21,-0.019730558692764313,0.0,-0.019730558692764313,0.0,2.9943580599105055,-0.02006109697924885,4.511827037481043
2023-02-22,-0.001601327779299978,0.0,-0.001601327779299978,0.0,2.989563111168,-0.0013781568733265415,4.505609032038079
2023-02-23,0.01253153280074406,0.0,0.01253153280074406,0.0,3.0270269193554964,0.005319548921855599,4.52957683970676
2023-02-24,-0.00918998465236176,0.0,-0.00918998465236176,0.0,2.9992085884243336,-0.01068245499787912,4.481189838957157
2023-02-27,0.0038755608911672946,0.0,0.0038755608911672946,0.0,3.010832203934084,0.0034056198202305765,4.496451067890925
2023-02-28,-0.005359181143056211,0.0007673976001405372,-0.006126578743196749,0.7673976001405372,2.992386103354129,-0.0036957837764272083,4.479833156982715
2023-03-01,0.0011404903365041853,0.0,0.0011404903365041853,0.0,2.9957988907880937,-0.003835945936890184,4.462648759186242
2023-03-02,0.009782998064028471,0.0,0.009782998064028471,0.0,3.0251067855368925,0.00777727451118948,4.497356003633453
2023-03-03,0.018666296862850547,0.0,0.018666296862850547,0.0,3.081574326837548,0.016037754619682598,4.5694834956570825
2023-03-06,0.0021254212769362332,0.0,0.0021254212769362332,0.0,3.088123970478269,0.0006927415327093733,4.572648966657554
2023-03-07,-0.01397752622528948,0.0,-0.01397752622528948,0.0,3.0449596366939637,-0.015328635452461437,4.502556497595586
2023-03-08,0.001165377726180902,0.0,0.001165377726180902,0.0,3.0485081648316865,0.0016320624706649411,4.509904951077361
2023-03-09,-0.015306340669123392,0.0,-0.015306340669123392,0.0,3.0018466603281686,-0.018449794804487274,4.426698130142242
2023-03-10,-0.014811003122604926,0.0,-0.014811003122604926,0.0,2.9573863000684666,-0.014429614172939531,4.362822584064216
2023-03-13,-0.00217615520106774,0.0,-0.00217615520106774,0.0,2.950950568490006,-0.0014249772628047719,4.356605661080273
2023-03-14,0.01879125969498978,0.0,0.01879125969498978,0.0,3.0064026469695793,0.01652996875732704,4.428620216545924
2023-03-15,-0.015296795605902346,0.0,-0.015296795605902346,0.0,2.960414320169842,-0.006254309492505827,4.400922255086877
2023-03-16,0.021926292349023473,0.0,0.021926292349023473,0.0,3.0253252300281215,0.01754511534914327,4.478136943694988
2023-03-17,-0.007166117598089749,0.0,-0.007166117598089749,0.0,3.0036453936572722,-0.011692762177070049,4.425775153416011
2023-03-20,0.008573497080612094,0.0,0.008573497080612094,0.0,3.029397138670987,0.00961568877338892,4.468332029872257
2023-03-21,0.0187801717054294,0.0,0.0187801717054294,0.0,3.0862897370991647,0.01313050228293533,4.5270034737914076
2023-03-22,-0.014861882422872319,0.0,-0.014861882422872319,0.0,3.0404216619034794,-0.01704650473444924,4.449833887642554
2023-03-23,0.005034450925441876,0.0,0.005034450925441876,0.0,3.0557285155529827,0.0027035727346367278,4.461864337214847
2023-03-24,0.0033855329769253645,0.0,0.0033855329769253645,0.0,3.066073785210919,0.006561909869648108,4.4911426888462485
2023-03-27,0.0019282041126537008,0.0,0.0019282041126537008,0.0,3.0719858012932617,0.0018698397436311964,4.499540405940172
2023-03-28,0.0015863814273069383,0.0,0.0015863814273069383,0.0,3.076859142513384,-0.002244848372096153,4.489439619984716
2023-03-29,0.017726621460482817,0.0,0.017726621460482817,0.0,3.131401459819944,0.01453513230955994,4.554694218856974
2023-03-30,0.008545810564633377,0.0,0.008545810564633377,0.0,3.158161823497382,0.005855256679632381,4.5813631226056195
2023-03-31,0.012734510191331152,0.0014742325242983348,0.011260277667032817,1.4742325242983347,3.193723602547385,0.014094636893041468,4.6459357722939165
2023-04-03,0.010321232622101018,0.0,0.010321232622101018,0.0,3.226686766779971,0.003810404735610007,4.663638667962005
2023-04-04,-0.005178515417778931,0.0,-0.005178515417778931,0.0,3.2099773196098575,-0.005548032308860695,4.6377646499553
2023-04-05,-0.0010528174199798505,0.0,-0.0010528174199798505,0.0,3.206597799570032,-0.0026182148960580687,4.625621985464376
2023-04-06,-0.00013229955309170937,0.0,-0.00013229955309170937,0.0,3.206173568114204,0.0039007747492327827,4.643665494904771
2023-04-10,0.003960776855237855,0.0,0.003960776855237855,0.0,3.218872506176666,0.001026358827913576,4.648431561979344
2023-04-11,0.006399573449241856,0.0,0.006399573449241856,0.0,3.239471917203689,0.00026872670812028154,4.649680719690918
2023-04-12,-0.004327971716441748,0.0,-0.004327971716441748,0.0,3.225451574369824,-0.0040760678725907384,4.630728305491581
2023-04-13,0.0065884575022047386,0.0,0.0065884575022047386,0.0,3.2467023249929796,0.013282620818763524,4.692236513688141
2023-04-14,-0.00655676739898343,0.0,-0.00655676739898343,0.0,3.225414453034262,-0.00244279216365606,4.680774355102483
2023-04-17,0.005147652108906546,0.0,0.005147652108906546,0.0,3.242017764545521,0.0035884055441715024,4.697570871749348
2023-04-18,-0.00020727892973505975,0.0,-0.00020727892973505975,0.0,3.2413457625731037,0.0006521923641031879,4.7006345916017365
2023-04-19,-0.003390709956341981,0.0,-0.003390709956341981,0.0,3.230355299224,-0.00016902503412741243,4.699840066679471
2023-04-20,-0.0060077291945555555,0.0,-0.0060077291945555555,0.0,3.210948199384065,-0.005457084259788525,4.6741926434280705
2023-04-21,-0.005529806013497356,0.0,-0.005529806013497356,0.0,3.193192278722082,0.0007768805174901416,4.677823932627746
2023-04-24,0.0018719389831658262,0.0,0.0018719389831658262,0.0,3.199169739829366,0.0010433156488014461,4.682704379538994
2023-04-25,-0.0160225686637773,0.0,-0.0160225686637773,0.0,3.1479108230058714,-0.015873908717415786,4.6083715576675495
2023-04-26,-0.003997449345383347,0.0,-0.003997449345383347,0.0,3.1353272089471216,-0.004235609404106722,4.588852295760275
2023-04-27,0.013721821989558161,0.0,0.013721821989558161,0.0,3.1783496107873117,0.019908231380213026,4.680208229033893
2023-04-28,0.010063368947191682,0.0015040680470577862,0.008559300900133897,1.504068047057786,3.205554061471864,0.008535087188426438,4.720154214328688
2023-05-01,-0.0044970944075346155,0.0,-0.0044970944075346155,0.0,3.1911383822289685,-0.0010098798677915521,4.715387425614766
2023-05-02,-0.005709202512624077,0.0,-0.005709202512624077,0.0,3.172919526959016,-0.011239278931094332,4.662389871070107
2023-05-03,-0.003876824115548177,0.0,-0.003876824115548177,0.0,3.1606186760202077,-0.006863900324896255,4.6303876917192754
2023-05-04,-0.0013697336956407884,0.0,-0.0013697336956407884,0.0,3.1562894701205915,-0.0070827725057233115,4.597591709085527
2023-05-05,0.008384315650025531,0.0,0.008384315650025531,0.0,3.1827527973209344,0.018512446480463574,4.682704379538996
2023-05-08,0.00034397286238708623,0.0,0.00034397286238708623,0.0,3.1838475779108992,0.0002663746228894759,4.683951733152199
2023-05-09,0.0005573495782343848,0.0,0.0005573495782343848,0.0,3.18562209401561,-0.004385267559327111,4.663411351567353
2023-05-10,0.0006057048294922005,0.0,0.0006057048294922005,0.0,3.1875516407028925,0.00467244633890096,4.685200890863773
2023-05-11,-0.00807059562648782,0.0,-0.00807059562648782,0.0,3.1618262003722317,-0.001744028170606593,4.677029768525156
2023-05-12,-0.0007790429155721398,0.0,-0.0007790429155721398,0.0,3.1593630020705614,-0.0013103449127140898,4.670901246361356
2023-05-15,0.004896912799557379,0.0,0.004896912799557379,0.0,3.1748341271938485,0.0034501455398587844,4.68701653546361
2023-05-16,-0.011029618467629575,0.0,-0.011029618467629575,0.0,3.1398169180728903,-0.006682569261043714,4.655695222837718
2023-05-17,0.007695862840581225,0.0,0.007695862840581225,0.0,3.163980518418916,0.01213901332919165,4.712210769204399
2023-05-18,0.003066312175657472,0.0,0.003066312175657472,0.0,3.173682270406087,0.009633117476543829,4.757604049118379
2023-05-19,0.005949406047474562,0.0,0.005949406047474562,0.0,3.192563794898404,-0.001455078269423038,4.750681362851988
2023-05-22,-0.001388835971307996,0.0,-0.001388835971307996,0.0,3.1881298474593533,0.0004061107554489407,4.7526106656491525
2023-05-23,-0.0017020338750761582,0.0,-0.0017020338750761582,0.0,3.1827035424608363,-0.011222843874589938,4.699272858151861
2023-05-24,-0.004742811092508677,0.0,-0.004742811092508677,0.0,3.1676085807954864,-0.007244767727471846,4.665227717806538
